src_ip,dst_ip,src_port,dst_port,protocol,Prediction,Prediction_Time,Confidence
192.168.10.50,172.16.0.1,80,53906,6,Benign,0.0061 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,53904,6,Benign,0.0124 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,51888,6,Benign,0.0056 seconds,0.9998869299888611
192.168.10.14,192.168.10.3,64873,53,17,Benign,0.0042 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,53648,80,6,Benign,0.0051 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,51754,80,6,Benign,0.0047 seconds,0.9998707175254822
172.16.0.1,192.168.10.50,51120,80,6,Benign,0.0019 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,53646,80,6,Benign,0.0016 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,53652,80,6,Benign,0.0035 seconds,0.9995894432067871
172.16.0.1,192.168.10.50,53650,80,6,Benign,0.0091 seconds,0.9996495842933655
172.16.0.1,192.168.10.50,53262,80,6,Benign,0.0105 seconds,0.9897841215133667
192.168.10.50,172.16.0.1,80,53686,6,Benign,0.0031 seconds,0.9999691247940063
192.168.10.50,172.16.0.1,80,53696,6,Benign,0.0037 seconds,0.9998869299888611
172.16.0.1,192.168.10.50,53670,80,6,Benign,0.0029 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,53706,6,Benign,0.0070 seconds,0.9998869299888611
172.16.0.1,192.168.10.50,53678,80,6,Benign,0.0089 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,53986,80,6,Benign,0.0055 seconds,0.924013614654541
172.16.0.1,192.168.10.50,53952,80,6,Benign,0.0014 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,53950,80,6,Benign,0.0034 seconds,0.9999647736549377
192.168.10.14,192.168.10.3,58115,53,17,Benign,0.0060 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,53708,80,6,Benign,0.0050 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,54026,6,Benign,0.0033 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,54028,6,Benign,0.0089 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,54002,80,6,Benign,0.0032 seconds,0.9304355978965759
172.16.0.1,192.168.10.50,54030,80,6,Benign,0.0045 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,54004,80,6,Benign,0.0016 seconds,0.9995946288108826
172.16.0.1,192.168.10.50,54034,80,6,Benign,0.0013 seconds,0.9345991015434265
172.16.0.1,192.168.10.50,53732,80,6,Benign,0.0013 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,54014,80,6,Benign,0.0026 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,53410,80,6,Benign,0.0038 seconds,0.9996495842933655
172.16.0.1,192.168.10.50,54096,80,6,Benign,0.0013 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,53792,80,6,Benign,0.0026 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,52268,80,6,Benign,0.0049 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,53796,80,6,Benign,0.0013 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,53838,6,Benign,0.0013 seconds,0.9998869299888611
192.168.10.14,192.168.10.3,50843,53,17,Benign,0.0014 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,53842,6,Benign,0.0013 seconds,0.9998869299888611
192.168.10.50,172.16.0.1,80,54128,6,Benign,0.0013 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,54152,6,Benign,0.0013 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,54130,80,6,Benign,0.0013 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,53860,80,6,Benign,0.0013 seconds,0.9995894432067871
172.16.0.1,192.168.10.50,54132,80,6,Benign,0.0013 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,54134,80,6,Benign,0.0017 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,53884,6,Benign,0.0017 seconds,0.9998869299888611
192.168.10.50,172.16.0.1,80,53892,6,Benign,0.0013 seconds,0.9998869299888611
172.16.0.1,192.168.10.50,53896,80,6,Benign,0.0013 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,52126,6,Benign,0.0013 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,54202,80,6,Benign,0.0012 seconds,0.9997219443321228
172.16.0.1,192.168.10.50,54206,80,6,Benign,0.0012 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,52122,80,6,Benign,0.0012 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,53920,6,Benign,0.0012 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,54182,80,6,Benign,0.0012 seconds,0.9998707175254822
192.168.10.50,172.16.0.1,80,53922,6,Benign,0.0012 seconds,0.9998869299888611
172.16.0.1,192.168.10.50,51760,80,6,Benign,0.0012 seconds,0.9996495842933655
172.16.0.1,192.168.10.50,54216,80,6,Benign,0.0012 seconds,0.9996517300605774
192.168.10.50,172.16.0.1,80,45794,6,Benign,0.0012 seconds,0.9998869299888611
192.168.10.50,172.16.0.1,80,53916,6,Benign,0.0012 seconds,0.9998869299888611
172.16.0.1,192.168.10.50,54208,80,6,Benign,0.0013 seconds,0.9995946288108826
192.168.10.50,172.16.0.1,80,53914,6,Benign,0.0012 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,54214,80,6,Benign,0.0012 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,53974,6,Benign,0.0012 seconds,0.9998869299888611
192.168.10.50,172.16.0.1,80,53966,6,Benign,0.0012 seconds,0.9998869299888611
192.168.10.50,172.16.0.1,80,53978,6,Benign,0.0018 seconds,0.9998869299888611
172.16.0.1,192.168.10.50,54262,80,6,Benign,0.0013 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,54250,80,6,Benign,0.0013 seconds,0.9998565316200256
172.16.0.1,192.168.10.50,53964,80,6,Benign,0.0012 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,53592,6,Benign,0.0012 seconds,0.9998869299888611
192.168.10.50,172.16.0.1,80,54010,6,Benign,0.0012 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,54270,80,6,Benign,0.0015 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,53600,80,6,Benign,0.0017 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,54298,80,6,Benign,0.0017 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,53598,80,6,Benign,0.0016 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,54278,80,6,Benign,0.0022 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,54304,80,6,Benign,0.0013 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,54280,80,6,Benign,0.0012 seconds,0.9735139012336731
172.16.0.1,192.168.10.50,54316,80,6,Benign,0.0012 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,54042,6,Benign,0.0012 seconds,0.9998869299888611
172.16.0.1,192.168.10.50,54192,80,6,Benign,0.0012 seconds,0.9891380071640015
192.168.10.50,172.16.0.1,80,52662,6,Benign,0.0012 seconds,0.9999678730964661
192.168.10.50,172.16.0.1,80,54492,6,Benign,0.0013 seconds,0.9999678730964661
192.168.10.50,172.16.0.1,80,50512,6,Benign,0.0013 seconds,0.9998869299888611
172.16.0.1,192.168.10.50,54524,80,6,Benign,0.0012 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,54528,80,6,Benign,0.0017 seconds,0.9998707175254822
172.16.0.1,192.168.10.50,52330,80,6,Benign,0.0012 seconds,0.9055441617965698
172.16.0.1,192.168.10.50,54530,80,6,Benign,0.0012 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,54532,80,6,Benign,0.0012 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,52698,6,Benign,0.0012 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,54282,80,6,Benign,0.0012 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,54306,6,Benign,0.0016 seconds,0.9998869299888611
172.16.0.1,192.168.10.50,54292,80,6,Benign,0.0012 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,54290,80,6,Benign,0.0012 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,54590,80,6,Benign,0.0012 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,54612,80,6,Benign,0.0012 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,54376,6,Benign,0.0012 seconds,0.9998869299888611
172.16.0.1,192.168.10.50,54648,80,6,Benign,0.0016 seconds,0.9720548987388611
192.168.10.14,37.59.13.91,51647,443,6,Benign,0.0012 seconds,0.9993073344230652
192.168.10.50,172.16.0.1,80,50818,6,Benign,0.0012 seconds,0.9998869299888611
192.168.10.14,74.119.118.67,51652,443,6,Benign,0.0016 seconds,0.9995864629745483
192.168.10.50,172.16.0.1,80,54424,6,Benign,0.0012 seconds,0.9998869299888611
172.16.0.1,192.168.10.50,54418,80,6,Benign,0.0012 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,54702,80,6,Benign,0.0012 seconds,0.9999647736549377
192.168.10.14,192.168.10.3,64990,53,17,Benign,0.0012 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,54732,80,6,Benign,0.0012 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,52904,80,6,Benign,0.0012 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,54708,80,6,Benign,0.0012 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,52256,6,Benign,0.0012 seconds,0.9998869299888611
192.168.10.50,172.16.0.1,80,54460,6,Benign,0.0012 seconds,0.9998869299888611
172.16.0.1,192.168.10.50,54720,80,6,Benign,0.0012 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,54746,80,6,Benign,0.0012 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,54496,6,Benign,0.0012 seconds,0.9998869299888611
172.16.0.1,192.168.10.50,54750,80,6,Benign,0.0012 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,54502,6,Benign,0.0014 seconds,0.9998869299888611
172.16.0.1,192.168.10.50,54482,80,6,Benign,0.0012 seconds,0.9999647736549377
192.168.10.14,172.217.11.6,51660,443,6,Benign,0.0012 seconds,0.9998617172241211
23.50.75.27,192.168.10.14,80,51662,6,Benign,0.0028 seconds,0.9997342228889465
192.168.10.50,172.16.0.1,80,54536,6,Benign,0.0018 seconds,0.9998869299888611
172.16.0.1,192.168.10.50,54818,80,6,Benign,0.0037 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,54820,80,6,Benign,0.0047 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,54516,6,Benign,0.0021 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,54538,6,Benign,0.0066 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,54154,6,Benign,0.0036 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,54544,80,6,Benign,0.0047 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,54832,80,6,Benign,0.0036 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,54578,80,6,Benign,0.0015 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,54570,80,6,Benign,0.0017 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,54602,6,Benign,0.0012 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,52754,80,6,Benign,0.0013 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,54618,80,6,Benign,0.0013 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,54890,80,6,Benign,0.0012 seconds,0.9998707175254822
172.16.0.1,192.168.10.50,54628,80,6,Benign,0.0012 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,52812,6,Benign,0.0012 seconds,0.9998869299888611
192.168.10.50,172.16.0.1,80,54644,6,Benign,0.0014 seconds,0.9997753500938416
172.16.0.1,192.168.10.50,52802,80,6,Benign,0.0013 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,54650,6,Benign,0.0012 seconds,0.9998869299888611
192.168.10.50,172.16.0.1,80,52822,6,Benign,0.0012 seconds,0.9998869299888611
192.168.10.50,172.16.0.1,80,54654,6,Benign,0.0012 seconds,0.9998459815979004
192.168.10.14,54.171.17.190,51663,443,6,Benign,0.0012 seconds,0.9995591044425964
192.168.10.8,172.217.12.164,52099,443,6,Benign,0.0012 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,54246,80,6,Benign,0.0012 seconds,0.9999647736549377
192.168.10.14,172.217.12.206,51657,80,6,Benign,0.0012 seconds,0.9996350407600403
172.16.0.1,192.168.10.50,54918,80,6,Benign,0.0014 seconds,0.9999647736549377
192.168.10.14,192.168.10.3,51241,53,17,Benign,0.0012 seconds,0.9997979998588562
172.16.0.1,192.168.10.50,54956,80,6,Benign,0.0016 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,54932,80,6,Benign,0.0012 seconds,0.9998707175254822
172.16.0.1,192.168.10.50,54958,80,6,Benign,0.0012 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,54680,6,Benign,0.0012 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,52820,80,6,Benign,0.0012 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,54688,6,Benign,0.0012 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,52856,6,Benign,0.0063 seconds,0.9998869299888611
172.16.0.1,192.168.10.50,54968,80,6,Benign,0.0020 seconds,0.9996517300605774
172.16.0.1,192.168.10.50,54666,80,6,Benign,0.0013 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,54692,6,Benign,0.0061 seconds,0.9998869299888611
192.168.10.14,192.168.10.3,50682,53,17,Benign,0.0013 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,54698,6,Benign,0.0123 seconds,0.9998869299888611
192.168.10.50,172.16.0.1,80,52902,6,Benign,0.0029 seconds,0.9998869299888611
172.16.0.1,192.168.10.50,54988,80,6,Benign,0.0041 seconds,0.9999647736549377
192.168.10.14,192.168.10.3,60685,53,17,Benign,0.0020 seconds,0.9995870590209961
192.168.10.50,172.16.0.1,80,54712,6,Benign,0.0014 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,53160,6,Benign,0.0031 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,54994,6,Benign,0.0041 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,54736,6,Benign,0.0067 seconds,0.9998869299888611
172.16.0.1,192.168.10.50,54338,80,6,Benign,0.0021 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,54768,6,Benign,0.0049 seconds,0.9997753500938416
192.168.10.50,172.16.0.1,80,54816,6,Benign,0.0028 seconds,0.9998869299888611
172.16.0.1,192.168.10.50,54766,80,6,Benign,0.0025 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,53266,6,Benign,0.0021 seconds,0.9999647736549377
192.168.10.14,172.217.11.6,51655,443,6,Benign,0.0019 seconds,0.9359376430511475
192.168.10.50,172.16.0.1,80,54824,6,Benign,0.0015 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,54792,6,Benign,0.0014 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,54828,80,6,Benign,0.0023 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,53016,6,Benign,0.0016 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,53018,6,Benign,0.0014 seconds,0.9997753500938416
172.16.0.1,192.168.10.50,53254,80,6,Benign,0.0014 seconds,0.9999647736549377
192.168.10.14,172.217.11.6,51656,443,6,Benign,0.0020 seconds,0.9999620318412781
192.168.10.50,172.16.0.1,80,53012,6,Benign,0.0014 seconds,0.9999549388885498
192.168.10.50,172.16.0.1,80,54844,6,Benign,0.0014 seconds,0.9998869299888611
192.168.10.50,172.16.0.1,80,54854,6,Benign,0.0014 seconds,0.9998869299888611
192.168.10.50,172.16.0.1,80,54856,6,Benign,0.0014 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,54866,6,Benign,0.0026 seconds,0.9998869299888611
172.16.0.1,192.168.10.50,54474,80,6,Benign,0.0014 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,54472,80,6,Benign,0.0014 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,54882,6,Benign,0.0014 seconds,0.9997819066047668
192.168.10.14,109.232.194.254,51658,443,6,Benign,0.0014 seconds,0.9999678730964661
172.16.0.1,192.168.10.50,54874,80,6,Benign,0.0019 seconds,0.9999647736549377
192.168.10.3,192.168.10.14,53,57026,17,Benign,0.0014 seconds,0.99994957447052
204.79.197.200,192.168.10.14,443,51661,6,Benign,0.0014 seconds,0.9981443881988525
172.16.0.1,192.168.10.50,54894,80,6,Benign,0.0014 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,54912,6,Benign,0.0017 seconds,0.9998869299888611
192.168.10.50,172.16.0.1,80,54914,6,Benign,0.0020 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,53094,6,Benign,0.0014 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,52710,80,6,Benign,0.0014 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,54940,6,Benign,0.0014 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,54966,6,Benign,0.0014 seconds,0.9998869299888611
192.168.10.50,172.16.0.1,80,54984,6,Benign,0.0014 seconds,0.9998869299888611
172.16.0.1,192.168.10.50,54970,80,6,Benign,0.0015 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,54976,80,6,Benign,0.0014 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,53270,6,Benign,0.0028 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,53436,80,6,Benign,0.0018 seconds,0.9998565316200256
192.168.10.50,172.16.0.1,80,54718,6,Benign,0.0012 seconds,0.9998869299888611
192.168.10.14,192.168.10.3,54497,53,17,Benign,0.0012 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,53532,6,Benign,0.0012 seconds,0.9998869299888611
172.16.0.1,192.168.10.50,55004,80,6,Benign,0.0013 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,53284,6,Benign,0.0012 seconds,0.9997753500938416
192.168.10.50,172.16.0.1,80,54734,6,Benign,0.0012 seconds,0.9998459815979004
192.168.10.14,40.68.219.218,51650,443,6,Benign,0.0012 seconds,0.9967199563980103
192.168.10.50,172.16.0.1,80,54642,6,Benign,0.0016 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,53188,80,6,Benign,0.0012 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,54660,80,6,Benign,0.0012 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,54778,80,6,Benign,0.0012 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,53388,80,6,Benign,0.0018 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,54910,80,6,Benign,0.0035 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,53552,6,Benign,0.0014 seconds,0.9997753500938416
172.16.0.1,192.168.10.50,54928,80,6,Benign,0.0012 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,54540,80,6,Benign,0.0012 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,54550,80,6,Benign,0.0012 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,53584,80,6,Benign,0.0014 seconds,0.999728798866272
172.217.6.226,192.168.10.14,443,51659,6,Benign,0.0017 seconds,0.9999398589134216
52.0.195.74,192.168.10.14,443,51673,6,Benign,0.0013 seconds,0.9986974596977234
192.168.10.14,52.0.195.74,51674,443,6,Benign,0.0014 seconds,0.9997657537460327
192.168.10.50,172.16.0.1,80,53620,6,Benign,0.0012 seconds,0.999906063079834
172.16.0.1,192.168.10.50,53634,80,6,Benign,0.0012 seconds,0.9918830394744873
192.168.10.50,172.16.0.1,80,53632,6,Benign,0.0012 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,53630,6,Benign,0.0012 seconds,0.9999108910560608
192.168.10.50,172.16.0.1,80,53642,6,Benign,0.0012 seconds,0.9999647736549377
192.168.10.3,192.168.10.1,62054,53,17,Benign,0.0012 seconds,0.9999885559082031
192.168.10.1,192.168.10.3,53,62157,17,Benign,0.0018 seconds,0.9999611973762512
192.168.10.1,192.168.10.3,53,61248,17,Benign,0.0012 seconds,0.9999647736549377
192.168.10.3,192.168.10.14,53,50580,17,Benign,0.0012 seconds,0.9996495842933655
172.16.0.1,192.168.10.50,53694,80,6,Benign,0.0012 seconds,0.9995747208595276
172.16.0.1,192.168.10.50,53692,80,6,Benign,0.0012 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,53688,80,6,Benign,0.0012 seconds,0.9999647736549377
192.168.10.14,52.49.148.81,51664,443,6,Benign,0.0012 seconds,0.9999421238899231
172.16.0.1,192.168.10.50,53774,80,6,Benign,0.0016 seconds,0.9999549388885498
192.168.10.3,192.168.10.14,53,49267,17,Benign,0.0012 seconds,0.9996495842933655
192.168.10.50,172.16.0.1,80,53770,6,Benign,0.0012 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,53802,80,6,Benign,0.0012 seconds,0.9999647736549377
192.168.10.14,172.217.3.98,51648,443,6,Benign,0.0018 seconds,0.999975860118866
172.16.0.1,192.168.10.50,53820,80,6,Benign,0.0012 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,53828,6,Benign,0.0012 seconds,0.9999108910560608
172.217.3.98,192.168.10.14,443,51678,6,Benign,0.0012 seconds,0.999931275844574
172.217.3.98,192.168.10.14,443,51677,6,Benign,0.0012 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,54146,80,6,Benign,0.0012 seconds,0.9996591210365295
172.16.0.1,192.168.10.50,54148,80,6,Benign,0.0014 seconds,0.9998675584793091
192.168.10.14,216.58.219.226,51676,443,6,Benign,0.0050 seconds,0.9998621344566345
192.168.10.14,192.168.10.3,55808,53,17,Benign,0.0034 seconds,0.9996495842933655
192.168.10.14,192.168.10.3,54028,53,17,Benign,0.0012 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,53934,80,6,Benign,0.0028 seconds,0.9982467293739319
52.49.148.81,192.168.10.14,443,51665,6,Benign,0.0015 seconds,0.9842066764831543
172.16.0.1,192.168.10.50,53946,80,6,Benign,0.0012 seconds,0.8994256854057312
172.16.0.1,192.168.10.50,53948,80,6,Benign,0.0012 seconds,0.9999647736549377
192.168.10.3,192.168.10.1,60688,53,17,Benign,0.0024 seconds,0.9999885559082031
192.168.10.50,172.16.0.1,80,53998,6,Benign,0.0012 seconds,0.9998869299888611
192.168.10.14,192.168.10.3,57188,53,17,Benign,0.0013 seconds,0.9999647736549377
192.168.10.14,192.168.10.3,60420,53,17,Benign,0.0012 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,54024,80,6,Benign,0.0012 seconds,0.99992436170578
109.232.194.247,192.168.10.14,443,51671,6,Benign,0.0018 seconds,0.9999143481254578
172.16.0.1,192.168.10.50,54052,80,6,Benign,0.0012 seconds,0.9999549388885498
172.16.0.1,192.168.10.50,54058,80,6,Benign,0.0012 seconds,0.9938822388648987
192.168.10.14,172.217.6.226,51682,443,6,Benign,0.0013 seconds,0.999539852142334
192.168.10.14,192.168.10.3,63289,53,17,Benign,0.0017 seconds,0.9996495842933655
192.168.10.1,192.168.10.3,53,62401,17,Benign,0.0019 seconds,0.9999576210975647
192.168.10.14,192.168.10.3,62684,53,17,Benign,0.0012 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,54092,80,6,Benign,0.0012 seconds,0.8197860717773438
192.168.10.14,192.168.10.3,64707,53,17,Benign,0.0012 seconds,0.9999879598617554
172.16.0.1,192.168.10.50,54116,80,6,Benign,0.0012 seconds,0.9908266067504883
172.16.0.1,192.168.10.50,54114,80,6,Benign,0.0012 seconds,0.9999647736549377
192.168.10.14,192.243.250.58,51679,443,6,Benign,0.0012 seconds,0.9992342591285706
172.217.6.226,192.168.10.14,443,51681,6,Benign,0.0012 seconds,0.9999591112136841
192.168.10.50,172.16.0.1,80,54108,6,Benign,0.0012 seconds,0.9999647736549377
192.168.10.14,192.168.10.3,55656,53,17,Benign,0.0015 seconds,0.9996495842933655
34.198.87.245,192.168.10.14,443,51680,6,Benign,0.0012 seconds,0.9998309016227722
109.232.194.247,192.168.10.14,443,51672,6,Benign,0.0012 seconds,0.9998741149902344
192.168.10.50,172.16.0.1,80,54166,6,Benign,0.0012 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,54170,80,6,Benign,0.0012 seconds,0.9999647736549377
192.168.10.1,192.168.10.3,53,61468,17,Benign,0.0025 seconds,0.9999576210975647
172.16.0.1,192.168.10.50,54254,80,6,Benign,0.0028 seconds,0.9998651146888733
172.16.0.1,192.168.10.50,54274,80,6,Benign,0.0026 seconds,0.9970147609710693
192.168.10.50,172.16.0.1,80,54272,6,Benign,0.0039 seconds,0.9998869299888611
192.168.10.14,192.168.10.3,58818,53,17,Benign,0.0035 seconds,0.9999709129333496
192.168.10.14,192.168.10.3,53878,53,17,Benign,0.0069 seconds,0.9999796152114868
192.168.10.14,192.168.10.3,53490,53,17,Benign,0.0029 seconds,0.9999814629554749
172.16.0.1,192.168.10.50,54352,80,6,Benign,0.0021 seconds,0.9996837377548218
172.16.0.1,192.168.10.50,54348,80,6,Benign,0.0018 seconds,0.9990537166595459
192.168.10.14,192.168.10.3,60035,53,17,Benign,0.0071 seconds,0.9999647736549377
192.168.10.14,192.168.10.3,60902,53,17,Benign,0.0013 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,54432,80,6,Benign,0.0021 seconds,0.9998981952667236
192.168.10.8,192.168.10.3,62030,53,17,Benign,0.0056 seconds,0.9999889135360718
192.168.10.3,192.168.10.1,61077,53,17,Benign,0.0040 seconds,0.9999647736549377
192.168.10.14,192.168.10.3,55177,53,17,Benign,0.0025 seconds,0.9999796152114868
192.168.10.14,192.168.10.3,55333,53,17,Benign,0.0050 seconds,0.9999814629554749
192.168.10.3,192.168.10.14,53,60887,17,Benign,0.0033 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,54488,80,6,Benign,0.0014 seconds,0.999721884727478
172.16.0.1,192.168.10.50,54486,80,6,Benign,0.0013 seconds,0.9997283816337585
192.168.10.14,192.168.10.3,63767,53,17,Benign,0.0012 seconds,0.9999647736549377
192.168.10.14,173.194.206.157,51684,443,6,Benign,0.0013 seconds,0.9999734163284302
192.168.10.14,172.217.12.164,51690,443,6,Benign,0.0012 seconds,0.9061433672904968
172.16.0.1,192.168.10.50,54560,80,6,Benign,0.0012 seconds,0.9938822388648987
172.16.0.1,192.168.10.50,54574,80,6,Benign,0.0012 seconds,0.9998707175254822
192.168.10.50,172.16.0.1,80,54568,6,Benign,0.0012 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,54664,80,6,Benign,0.0012 seconds,0.9999022483825684
172.217.12.164,192.168.10.14,443,51688,6,Benign,0.0013 seconds,0.9998918175697327
172.16.0.1,192.168.10.50,54686,80,6,Benign,0.0012 seconds,0.9997212290763855
192.168.10.14,172.217.12.206,51635,80,6,Benign,0.0012 seconds,0.9993528127670288
172.16.0.1,192.168.10.50,54744,80,6,Benign,0.0012 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,54758,80,6,Benign,0.0012 seconds,0.9432658553123474
172.16.0.1,192.168.10.50,54760,80,6,Benign,0.0012 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,54798,80,6,Benign,0.0012 seconds,0.99985271692276
172.16.0.1,192.168.10.50,54804,80,6,Benign,0.0012 seconds,0.9998707175254822
172.16.0.1,192.168.10.50,54806,80,6,Benign,0.0018 seconds,0.999866247177124
172.16.0.1,192.168.10.50,54810,80,6,Benign,0.0012 seconds,0.9994118809700012
